uuid,dataset_name,process_type,lci_file,fu_amount,fu_unit,region,classification,kg_per_m2,temp_c,technology,notes
c62a4166-221b-45f1-8aeb-c29c863ee8bd,,metals,processes/c62a4166-221b-45f1-8aeb-c29c863ee8bd.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The country / region specific hard coal consumption mix, mix indigenous produced",scraped_from_ilcd
241f118c-3c29-4f0b-807a-f043d75ee00a,,metals,processes/241f118c-3c29-4f0b-807a-f043d75ee00a.xml,1,kg,RAF,metals,,,"Foreground system:
The country / region specific natural gas consumption mix, mix indigenous produc",scraped_from_ilcd
4661f666-707d-4f21-80bf-74cbccd84749,,metals,processes/4661f666-707d-4f21-80bf-74cbccd84749.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Copper sulphate is produced from Canadian zinc- copper ores. Natural ores are mi",scraped_from_ilcd
dadebd9e-b34b-4dc6-8bd5-78056dd827e6,,metals,processes/dadebd9e-b34b-4dc6-8bd5-78056dd827e6.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

OPP production
Biaxial oriented polypropylene films are a strechted form of p",scraped_from_ilcd
60e1aed9-69e8-4676-bc09-9fd6bc960453,,metals,processes/60e1aed9-69e8-4676-bc09-9fd6bc960453.xml,1,kg,NL,metals,,,"Foreground system:
The electricity is either produced in a hard coal specific power plants and/or c",scraped_from_ilcd
046c49fc-c9ba-4263-aaf0-181f6e8015ea,,metals,processes/046c49fc-c9ba-4263-aaf0-181f6e8015ea.xml,1,kg,DK,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
53fa0491-e644-44d3-b424-f6c1bbc0cb00,,metals,processes/53fa0491-e644-44d3-b424-f6c1bbc0cb00.xml,1,kg,FR,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
22df68ee-1dfd-54ed-a58f-bff2112a2dfd,,metals,processes/22df68ee-1dfd-54ed-a58f-bff2112a2dfd.xml,1,kg,DE,metals,,,Sawdust is produced as a by-product of wood sawing. The sawdust is stored and transported within the,scraped_from_ilcd
6f8ace40-5893-4025-b193-ea27404cfad4,,metals,processes/6f8ace40-5893-4025-b193-ea27404cfad4.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Chlorofluoroalkanes are produced by halogen exchange, they are therefore reacted",scraped_from_ilcd
469d2239-a187-5ebb-99f7-4fce6cfb180d,,metals,processes/469d2239-a187-5ebb-99f7-4fce6cfb180d.xml,1,kg,ML,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
9b9aaf8d-fa1f-4d11-a500-a947753757bd,,metals,processes/9b9aaf8d-fa1f-4d11-a500-a947753757bd.xml,1,kg,IE,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
9891edaf-9679-4cc8-bea0-8f0e0a18ad28,,metals,processes/9891edaf-9679-4cc8-bea0-8f0e0a18ad28.xml,1,kg,ES,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
a8bd41ae-8a46-46ca-a43a-3122c631d3d4,,metals,processes/a8bd41ae-8a46-46ca-a43a-3122c631d3d4.xml,1,kg,AT,metals,,,"Foreground system:
The electricity is either produced in a biogas specific power plants and/or comb",scraped_from_ilcd
c63d448b-0987-4785-ab31-e0c286338ad6,,metals,processes/c63d448b-0987-4785-ab31-e0c286338ad6.xml,1,kg,GLO,metals,,,"Foreground system:
Silver casting is carried out by using secondary silver (from remelting silver s",scraped_from_ilcd
86f082bd-2f32-4c13-af09-4623a90b948a,,metals,processes/86f082bd-2f32-4c13-af09-4623a90b948a.xml,1,kg,ROW,metals,,,"Foreground system:
In the electrogalvanization process, a steel part is electrolytically coated wit",scraped_from_ilcd
66523aab-ab07-410c-952b-fc6ca37c49f2,,metals,processes/66523aab-ab07-410c-952b-fc6ca37c49f2.xml,1,kg,RNA,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
33edbeae-7447-4910-ab77-57d990df0552,,metals,processes/33edbeae-7447-4910-ab77-57d990df0552.xml,1,kg,RSA,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
6093685f-4efa-4cb8-b634-aad03fad5091,,metals,processes/6093685f-4efa-4cb8-b634-aad03fad5091.xml,1,kg,EU+EFTA+UK,metals,,,"Metal scrap (pre-consumer, mono-grade but partly coated) is generated in the process. The amount is ",scraped_from_ilcd
c2b2914e-1986-456e-a3ea-0e79b529e7d6,,metals,processes/c2b2914e-1986-456e-a3ea-0e79b529e7d6.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
cf549abd-e845-515c-b817-69ae62905ad3,,metals,processes/cf549abd-e845-515c-b817-69ae62905ad3.xml,1,kg,GLO,metals,,,The process starts by making a bath or water with liquor ratio of 1:20 in a sealed stainless steel t,scraped_from_ilcd
9a1ecacd-7a42-4b53-a267-048f73f9000f,,metals,processes/9a1ecacd-7a42-4b53-a267-048f73f9000f.xml,1,kg,LU,metals,,,"Foreground system:
The electricity is either produced in a biogas specific power plants and/or comb",scraped_from_ilcd
570239e1-eb5c-4ddb-854b-5362604ffbf1,,metals,processes/570239e1-eb5c-4ddb-854b-5362604ffbf1.xml,1,kg,RU,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
e7d50a0f-cecb-449c-9c06-d1634eafa482,,metals,processes/e7d50a0f-cecb-449c-9c06-d1634eafa482.xml,1,kg,IN,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
8fb75312-431d-42f6-9a4f-22fa886f7fe3,,metals,processes/8fb75312-431d-42f6-9a4f-22fa886f7fe3.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
f09e6c97-e371-5b38-a78f-844e54293b35,,metals,processes/f09e6c97-e371-5b38-a78f-844e54293b35.xml,1,kg,UZ,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
03acd011-7a07-460d-8371-e56d30dac737,,metals,processes/03acd011-7a07-460d-8371-e56d30dac737.xml,1,kg,GLO,metals,,,"Foreground system:
The global platinum mix was modelled considering the South African and the Russi",scraped_from_ilcd
4c8edc97-13a1-40ab-abdb-3fa846b261a1,,metals,processes/4c8edc97-13a1-40ab-abdb-3fa846b261a1.xml,1,kg,RSA,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
8f3cd1b1-7c02-4114-b4ab-dfde60f6da08,,metals,processes/8f3cd1b1-7c02-4114-b4ab-dfde60f6da08.xml,1,kg,GLO,metals,,,"Foreground system:
The mineral is found in quarrels and has to be mined. It is extracted from the q",scraped_from_ilcd
fbc007dc-bb9f-4f45-aa56-f21798976de2,,metals,processes/fbc007dc-bb9f-4f45-aa56-f21798976de2.xml,1,kg,BE,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
556de99c-49f0-4ab3-8a7a-857d5b787b95,,metals,processes/556de99c-49f0-4ab3-8a7a-857d5b787b95.xml,1,kg,AT,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
269e02b2-d7c5-43b3-9770-e649175cde9c,,metals,processes/269e02b2-d7c5-43b3-9770-e649175cde9c.xml,1,kg,JP,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
d82fec17-80c0-5168-a991-197b39853783,,metals,processes/d82fec17-80c0-5168-a991-197b39853783.xml,1,kg,IN,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
66333fc1-1cc9-5e94-8274-f5ecd4b337d9,,metals,processes/66333fc1-1cc9-5e94-8274-f5ecd4b337d9.xml,1,kg,GLO,metals,,,"Metal shoe eyelet production covers brass material production and its metal works.

Global waste col",scraped_from_ilcd
4c7adc5d-5464-4b08-8ccd-a1ef70eb08a6,,metals,processes/4c7adc5d-5464-4b08-8ccd-a1ef70eb08a6.xml,1,kg,EU+EFTA+UK,metals,,,Copper and gold are recycled. The rest fraction is incinerated. The recycling of copper and gold is ,scraped_from_ilcd
308685e7-15fe-417e-a016-1f6060a0ff10,,metals,processes/308685e7-15fe-417e-a016-1f6060a0ff10.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The paper waste is collected and transported to the recycling plant. The materia",scraped_from_ilcd
704be902-65a2-4456-93fa-3e086f409683,,metals,processes/704be902-65a2-4456-93fa-3e086f409683.xml,1,kg,LU,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
4448a134-4411-4735-9805-3b281c0460a0,,metals,processes/4448a134-4411-4735-9805-3b281c0460a0.xml,1,kg,LT,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
11bd5d88-0968-44b3-b9f7-e7377bf01613,,metals,processes/11bd5d88-0968-44b3-b9f7-e7377bf01613.xml,1,kg,GLO,metals,,,"Foreground system:
Quartz is mined from a quarrel by using construction machines (excavators, dumpe",scraped_from_ilcd
cc14b011-95bc-430d-999a-bc0ddd729522,,metals,processes/cc14b011-95bc-430d-999a-bc0ddd729522.xml,1,kg,EU+EFTA,metals,,,Construction of slanted-roof. Materials and packaging for the production and estimation for metal pr,scraped_from_ilcd
980d1f4b-6813-4374-a418-a182427c817f,,metals,processes/980d1f4b-6813-4374-a418-a182427c817f.xml,1,kg,RSA,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
c0156632-4f1d-4851-a401-40dd84b62f84,,metals,processes/c0156632-4f1d-4851-a401-40dd84b62f84.xml,1,kg,NO,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
8ccf4fd6-c128-4e18-9e42-0d4e1a6455c5,,metals,processes/8ccf4fd6-c128-4e18-9e42-0d4e1a6455c5.xml,1,kg,GLO,metals,,,"Foreground system:
This dataset comprises the production and End- of- Life of an irrigation system.",scraped_from_ilcd
22997ee3-1a6d-499b-b9db-9b5494bb18b8,,metals,processes/22997ee3-1a6d-499b-b9db-9b5494bb18b8.xml,1,kg,JP,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
b9635e6d-1d62-4461-897c-4213dba3ffbb,,metals,processes/b9635e6d-1d62-4461-897c-4213dba3ffbb.xml,1,kg,ROC,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
0658b1d8-f87f-486c-9610-306e4cb0cad3,,metals,processes/0658b1d8-f87f-486c-9610-306e4cb0cad3.xml,1,kg,EU+EFTA+UK,metals,,,"This dataset represents a can making process for both can materials: aluminium or steel cans.
Metal",scraped_from_ilcd
94fd9e25-77c1-4b5b-9ec4-2a7909da9d26,,metals,processes/94fd9e25-77c1-4b5b-9ec4-2a7909da9d26.xml,1,kg,FI,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
3a9e4e9d-c407-573b-9651-818e329c23fc,,metals,processes/3a9e4e9d-c407-573b-9651-818e329c23fc.xml,1,kg,SE,metals,,,Sawdust is produced as a by-product of wood sawing. The sawdust is stored and transported within the,scraped_from_ilcd
508180c4-6a1d-48a3-83e4-b6750eb67d73,,metals,processes/508180c4-6a1d-48a3-83e4-b6750eb67d73.xml,1,kg,GLO,metals,,,"Foreground system:

Alumina production:
This unit process begins with unloading of process materi",scraped_from_ilcd
84ab2216-c98c-488a-8a0e-1707386e45a8,,metals,processes/84ab2216-c98c-488a-8a0e-1707386e45a8.xml,1,kg,GLO,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
4948efc7-36e6-4dc0-893b-5521cf05d5f9,,metals,processes/4948efc7-36e6-4dc0-893b-5521cf05d5f9.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
510129e0-ea2c-4deb-a210-1e80a6fa8557,,metals,processes/510129e0-ea2c-4deb-a210-1e80a6fa8557.xml,1,kg,SE,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
8233263a-bf2e-416e-97a4-7f632248075a,,metals,processes/8233263a-bf2e-416e-97a4-7f632248075a.xml,1,kg,CN,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
0795f215-cb48-40b4-93c6-60959611df98,,metals,processes/0795f215-cb48-40b4-93c6-60959611df98.xml,1,kg,GLO,metals,,,"Foreground system:
The mining operation of the tin sand considered in this data set is considered w",scraped_from_ilcd
cbf339cb-4f8e-5b84-ab1c-0b4e4b9a38ed,,metals,processes/cbf339cb-4f8e-5b84-ab1c-0b4e4b9a38ed.xml,1,kg,EU+EFTA+UK,metals,,,Most commonly used iron are dry irons and steam irons. Steam irons can also be used for dry ironing.,scraped_from_ilcd
7c2ab69c-4975-4d12-9813-6114af7a8c98,,metals,processes/7c2ab69c-4975-4d12-9813-6114af7a8c98.xml,1,kg,GLO,metals,,,"Foreground system:
The mineral is found in quarrels and has to be mined. It is extracted from the q",scraped_from_ilcd
096c166c-ff2b-47aa-ab1a-df6ad7f25591,,metals,processes/096c166c-ff2b-47aa-ab1a-df6ad7f25591.xml,1,kg,IE,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
a6963662-4f3a-4207-bbe8-94d60057c6ea,,metals,processes/a6963662-4f3a-4207-bbe8-94d60057c6ea.xml,1,kg,BR,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
27110a18-52ef-4baf-b5b8-476036f1e971,,metals,processes/27110a18-52ef-4baf-b5b8-476036f1e971.xml,1,kg,GLO,metals,,,"Foreground system:
The data set represents a diesel generator including other emissions like NOx, D",scraped_from_ilcd
8a9752d1-2693-4d6b-b04a-6e4baa99461b,,metals,processes/8a9752d1-2693-4d6b-b04a-6e4baa99461b.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
A steel billet is heated into a maleable state and shaped by a hammer.
Backgrou",scraped_from_ilcd
bf54fc51-dad7-474c-b20f-9330e49b16fd,,metals,processes/bf54fc51-dad7-474c-b20f-9330e49b16fd.xml,1,kg,CH,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
dc80170b-4355-4425-acd6-6a8c5a5a5309,,metals,processes/dc80170b-4355-4425-acd6-6a8c5a5a5309.xml,1,kg,EU+EFTA+UK,metals,,,"Metal scrap (pre-consumer, mono-grade but partly coated) is generated in the process. The amount is ",scraped_from_ilcd
d4c696da-10fa-43a9-a4ed-42324da2764e,,metals,processes/d4c696da-10fa-43a9-a4ed-42324da2764e.xml,1,kg,CN,metals,,,"Foreground system:
The model comprises the production of electricity from a mix of pressure water (",scraped_from_ilcd
f1145ced-7227-470a-8de0-d13eed955140,,metals,processes/f1145ced-7227-470a-8de0-d13eed955140.xml,1,kg,GLO,metals,,,"Foreground system:
The Pidgeon process is one of the methods of magnesium metal production, applyin",scraped_from_ilcd
06a98f4a-919e-4bda-89c3-99e738a45a39,,metals,processes/06a98f4a-919e-4bda-89c3-99e738a45a39.xml,1,kg,GLO,metals,,,"Foreground system:
Liquid brass, is cast into ingot through DC (Direct chill) casting. Brass is hea",scraped_from_ilcd
09d54c40-dd77-46cf-b9bd-e196a40402d1,,metals,processes/09d54c40-dd77-46cf-b9bd-e196a40402d1.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
cd273892-e8ae-51d5-aa3f-6adaeb90a150,,metals,processes/cd273892-e8ae-51d5-aa3f-6adaeb90a150.xml,1,kg,DE,metals,,,Sawdust is produced as a by-product of wood sawing. The sawdust is stored and transported within the,scraped_from_ilcd
28290933-1fb0-42f4-a204-4e41169685a7,,metals,processes/28290933-1fb0-42f4-a204-4e41169685a7.xml,1,kg,BE,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
0e206ca6-5ee9-4e65-b8f4-fc70c923e7b5,,metals,processes/0e206ca6-5ee9-4e65-b8f4-fc70c923e7b5.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The metal waste is collected and transported to the recycling plant. The input m",scraped_from_ilcd
82df9f1e-7842-4afb-8089-f6854cfce79d,,metals,processes/82df9f1e-7842-4afb-8089-f6854cfce79d.xml,1,kg,GB,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
b786e2fa-ab9b-5a6f-9285-9d45880a5927,,metals,processes/b786e2fa-ab9b-5a6f-9285-9d45880a5927.xml,1,kg,GLO,metals,,,The process starts by making a bath or water with liquor ratio of 1:20 in a sealed stainless steel t,scraped_from_ilcd
50319cd7-97b1-4f24-a94f-1828f156a6e4,,metals,processes/50319cd7-97b1-4f24-a94f-1828f156a6e4.xml,1,kg,NZ,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
0e8a7b8e-66e4-4a38-9e50-6fc9a144e895,,metals,processes/0e8a7b8e-66e4-4a38-9e50-6fc9a144e895.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
e9514c8f-3557-43e6-9b9b-0db2cca053d8,,metals,processes/e9514c8f-3557-43e6-9b9b-0db2cca053d8.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Natural cork is produced via the natural growing mechanism of cork oaks. Compare",scraped_from_ilcd
ccda70cb-b441-439f-8142-28fb75c0037e,,metals,processes/ccda70cb-b441-439f-8142-28fb75c0037e.xml,1,kg,RAF,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
5da97634-5a86-4b67-b4f8-a584fe0b7a11,,metals,processes/5da97634-5a86-4b67-b4f8-a584fe0b7a11.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
1a1906c7-6b99-5617-b7b6-9269276f6a62,,metals,processes/1a1906c7-6b99-5617-b7b6-9269276f6a62.xml,1,kg,PK,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
8f9e8afc-029f-498e-81b9-084ebe302d40,,metals,processes/8f9e8afc-029f-498e-81b9-084ebe302d40.xml,1,kg,RNA,metals,,,"Foreground system:
The metal waste is collected and transported to the recycling plant. The materia",scraped_from_ilcd
fba94af5-1bf4-4425-b826-ec969e4cb8f1,,metals,processes/fba94af5-1bf4-4425-b826-ec969e4cb8f1.xml,1,kg,IN,metals,,,"Foreground system:
The country / region specific natural gas consumption mix, mix indigenous produc",scraped_from_ilcd
e202bb33-86bb-4875-bbba-8d15eb9f4edc,,metals,processes/e202bb33-86bb-4875-bbba-8d15eb9f4edc.xml,1,kg,BG,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
4a3ac9c9-1626-4b68-89ee-a481448842c5,,metals,processes/4a3ac9c9-1626-4b68-89ee-a481448842c5.xml,1,kg,GLO,metals,,,"Foreground system:
In the injection mould process, plastics are processed as granules, as powder an",scraped_from_ilcd
